chip,device,READ,WL_0,BL_0,14144637.4963868,7.069817096800442e-08,6.969448416409502e-09,0.09935170497852297,unformed
chip,device,READ,WL_0,BL_1,1567069.4285411034,6.381338195914978e-07,-6.324637150684611e-08,0.0990610247678878,unformed
chip,device,READ,WL_0,BL_2,13263041.24245167,7.539748853371961e-08,-7.559173494938402e-09,0.09976378281654308,unformed
chip,device,READ,WL_0,BL_3,2996919.656278329,3.336759455346334e-07,3.3018502532244e-08,0.09925844602453054,unformed
chip,device,READ,WL_0,BL_4,3946378.5077466667,2.5339687970553735e-07,2.538273947792908e-08,0.0994571534642785,unformed
chip,device,READ,WL_0,BL_5,5038903.897330831,1.9845585872945747e-07,1.960502164587542e-08,0.09894879729845085,unformed
chip,device,READ,WL_0,BL_6,14745240.151672125,6.781849530518491e-08,6.8035558142152534e-09,0.10093274004501572,unformed
chip,device,READ,WL_0,BL_7,56270583.98369019,1.7771274602194393e-08,1.8022777409051415e-09,0.10145101810461768,unformed
chip,device,READ,WL_0,BL_8,20214153.16464,4.9470289052190896e-08,4.855204585878683e-09,0.09815780202470323,unformed
chip,device,READ,WL_0,BL_9,5589973.219154924,1.7889173360855153e-07,-1.7606161274767824e-08,0.09832175149326498,unformed
chip,device,READ,WL_0,BL_10,48323786.664127365,2.0693742544442176e-08,2.0480525384909354e-09,0.09922345258165034,unformed
chip,device,READ,WL_0,BL_11,3658834.0211744495,2.733111133800516e-07,-2.7169013085598156e-08,0.09963204055260197,unformed
chip,device,READ,WL_0,BL_12,1674633.5575543223,5.971455638691641e-07,5.913081187769029e-08,0.09949041131644921,unformed
chip,device,READ,WL_0,BL_13,47219055.94115404,2.1177890579731905e-08,2.1120729912695845e-09,0.09950046388500489,unformed
chip,device,READ,WL_0,BL_14,3669709.5222690566,2.7250113229171324e-07,2.7025032352481702e-08,0.09907301084232273,unformed
chip,device,READ,WL_0,BL_15,3052663.0609364645,3.2758282851341945e-07,-3.252960559158402e-08,0.0990298746362633,unformed
